0.118164316	0.1621532	-0.16701789	-0.17974429	0.11074938	0.1630712	0.11217199	0.11307481	0.19172317	0.08574275	-0.0652746	-0.07376136	-0.13736108	0.093858816	-0.07548664	0.19993025
0.100392185	0.07246836	-0.122854054	-0.06399179	-0.011819455	0.07675118	0.08526346	0.067985825	0.12745404	0.10830902	-0.011153467	-0.054947563	-0.07887564	0.11562658	-0.08838852	0.18410431
-0.06304411	-0.13762131	0.0938642	0.06776669	-0.071173884	-0.11512167	-0.11901872	-0.08569362	0.11889269	-0.09500663	0.075830035	0.12675586	0.13722809	-0.082576685	0.06672851	-0.051340926
0.25644356	0.25458255	-0.2620069	-0.32287136	0.2674518	0.27078408	0.2633699	0.3065448	0.121278755	0.22704442	-0.24355033	-0.19834769	-0.3013858	0.31517932	-0.28756607	0.27355382
0.0933163	0.16740562	-0.18283167	-0.14175956	0.11069388	0.19723272	0.13914318	0.18979163	0.15727971	0.15388004	-0.1250801	-0.088150814	-0.12929073	0.15049906	-0.14204499	0.20844437
0.07882414	0.14711905	-0.1215827	-0.103309825	0.07647588	0.10552818	0.061770644	0.10568177	0.14647005	0.11780024	-0.046040915	-0.110939465	-0.098368645	0.1666921	-0.066138655	0.18721373
0.017485144	0.07711537	-0.049810015	-0.095451556	0.035715535	0.0585634	0.014582671	0.013827295	0.17039137	-0.011427682	0.024843676	0.0012942496	-0.03216539	0.07104365	-0.08724422	0.064366
0.17263593	0.19007276	-0.21301962	-0.22966632	0.18245648	0.18788992	0.20715576	0.23487428	0.19020174	0.19470133	-0.1657838	-0.15738185	-0.21177983	0.21172836	-0.19745308	0.22153117
0.054755807	0.076183364	-0.10721576	-0.13898352	0.060942754	0.13775983	0.07632113	0.09062124	0.12518695	0.087157324	-0.07125692	-0.06184744	-0.106239	0.09467017	-0.1311004	0.19552903
0.24410255	0.21248153	-0.1775457	-0.23287025	0.15811388	0.23617728	0.25118506	0.24501733	0.12154835	0.2520249	-0.20745037	-0.2091669	-0.24455345	0.20082045	-0.2595141	0.20892982
-0.07952034	-0.014581975	0.08021224	0.019924965	-0.114535645	-0.073310934	-0.056009963	-0.06466737	0.105846494	-0.03713777	0.077618636	0.092762224	0.07833566	-0.026943155	0.0512377	-0.061767627
0.22643997	0.27585128	-0.23042183	-0.2079761	0.21985504	0.17769812	0.2769604	0.18389788	0.10885783	0.15750316	-0.1486617	-0.16553035	-0.25828695	0.2598172	-0.20760977	0.25720468
-0.13771534	-0.09927154	0.11697152	0.09568611	-0.16998811	-0.11642427	-0.17966056	-0.09017871	0.12955865	-0.15157528	0.19860353	0.08443559	0.121224895	-0.096839294	0.16357395	-0.08986556
-0.114906855	-0.12563881	0.116003975	0.11401241	-0.11601303	-0.11454146	-0.12786156	-0.06084261	0.09286519	-0.08469111	0.08213359	0.038744245	0.11893335	-0.11034418	0.10684035	-0.015343345
0.12019398	0.17241278	-0.1439455	-0.2487037	0.14612722	0.15208407	0.20672052	0.16290249	0.16755834	0.11831935	-0.11558135	-0.07730131	-0.13951275	0.1757421	-0.12777498	0.19101149
-0.12764741	-0.10582897	0.026256919	0.071280956	-0.113081425	-0.0771361	-0.096777745	-0.055498544	0.094458215	-0.06590294	0.05940753	0.13047822	0.06886859	-0.10395533	0.117772326	-0.10556486
-0.13308056	-0.16775827	0.120419346	0.08690995	-0.11451341	-0.08205404	-0.12939064	-0.122124694	0.03036886	-0.10766053	0.15507573	0.13735919	0.1791361	-0.11570724	0.08924071	-0.085904896
0.21562569	0.23766473	-0.20723695	-0.22179595	0.18613118	0.23080738	0.22412755	0.24716823	0.1227776	0.2130497	-0.21007691	-0.1198947	-0.24194807	0.2394953	-0.21094725	0.23912755
-0.2721356	-0.26025426	0.24490993	0.23954757	-0.24572144	-0.27740678	-0.25579062	-0.25799167	0.01792125	-0.2686056	0.20070454	0.20760275	0.28087103	-0.25449514	0.2179135	-0.24253725
0.012858898	0.04520247	-0.10816527	-0.004175063	-0.036520824	0.007660377	0.034583442	-0.013072297	0.1259341	0.026159694	-0.025451649	-0.05544686	-0.0390578	0.00053541193	-0.002845573	0.047598023
0.26356727	0.22502369	-0.2607248	-0.2479063	0.26628104	0.27281854	0.24803413	0.24224892	0.10831447	0.2094382	-0.24116232	-0.18575032	-0.23652421	0.27556163	-0.22985767	0.2618046
0.090147436	0.17717932	-0.09741316	-0.11433945	0.08214175	0.09741171	0.08175289	0.14402115	0.12942986	0.09213708	-0.091128185	-0.12323044	-0.111267254	0.11028682	-0.07900083	0.18173125
-0.1051941	-0.067943834	0.055495907	0.1275744	-0.18319134	-0.11881752	-0.164067	-0.13139765	0.10919374	-0.09355552	0.13153538	0.07500137	0.1012797	-0.092025846	0.10320699	-0.042387437
-0.19762272	-0.20899455	0.17822339	0.16524042	-0.24002105	-0.19889152	-0.17871895	-0.16387868	0.11034314	-0.10715338	0.14250714	0.19675042	0.16781443	-0.1801046	0.15664859	-0.14216249
-0.03868229	0.062074784	-0.054096304	0.0026428704	-0.034675524	0.046317708	-0.023885487	0.03728915	0.11279266	0.05202918	0.049890522	-0.01261809	0.02789178	0.06918603	-0.024064844	0.11009801
0.08273723	0.09673948	-0.14190193	-0.18040165	0.07934667	0.11063794	0.14606184	0.13000147	0.10780377	0.10689889	-0.05503134	-0.037478484	-0.057401545	0.17304935	-0.13287894	0.16590013
0.220642	0.27886432	-0.25785515	-0.25142115	0.15549004	0.27872384	0.23185128	0.21485548	0.1309878	0.23078725	-0.16949025	-0.20351943	-0.19869064	0.20593034	-0.26260874	0.30521306
-0.15616988	-0.18144576	0.18527623	0.20002234	-0.19943343	-0.15067337	-0.19851351	-0.18906245	0.046496864	-0.18666936	0.13339716	0.14149864	0.20820618	-0.20298031	0.21005681	-0.16389756
0.12033433	0.057096552	-0.12352048	-0.12396199	0.0074223704	0.12705824	0.038879097	0.106288515	0.16397199	0.12098192	-0.05901961	-0.043504734	-0.06516014	0.13977957	-0.08598458	0.10570137
0.2876727	0.3143046	-0.28295842	-0.27804175	0.25080374	0.25756732	0.3124001	0.3286226	0.17870158	0.2772412	-0.20089385	-0.28694266	-0.28622377	0.29807913	-0.2798166	0.30311066
0.14238346	0.21926159	-0.18206333	-0.17643137	0.15595044	0.20204365	0.20392226	0.17700821	0.1127405	0.14283437	-0.13289525	-0.10407615	-0.14311774	0.23355775	-0.20817654	0.26625642
-0.18836041	-0.25654382	0.20523189	0.19831988	-0.21646601	-0.1643553	-0.23009582	-0.17298204	0.005300623	-0.21037488	0.25718474	0.22308898	0.23134024	-0.2533953	0.26825306	-0.18473266
0.10998725	0.14892131	-0.21331044	-0.14881368	0.16869839	0.16137175	0.15622766	0.17168035	0.1098572	0.13967885	-0.123479776	-0.15603158	-0.13853878	0.15220954	-0.14255759	0.21310084
0.093984276	0.11453364	-0.19124523	-0.119322315	0.059485737	0.16933507	0.17287084	0.20079912	0.17307194	0.10605981	-0.10601751	-0.10685889	-0.14724126	0.19701423	-0.1628486	0.12896493
-0.18272923	-0.16264728	0.18405065	0.12897459	-0.21899201	-0.21147627	-0.19402415	-0.18479653	0.11288925	-0.14493069	0.1989057	0.11521507	0.13603687	-0.15626174	0.1534722	-0.1834756
0.15367343	0.20615613	-0.1932863	-0.15997772	0.13716762	0.19547807	0.12489213	0.20958215	0.17053664	0.17191246	-0.116305366	-0.07522293	-0.20659432	0.16737677	-0.1036395	0.14937982
0.09141568	0.11828779	-0.1369499	-0.11325481	0.045515284	0.14684208	0.16209215	0.098082595	0.14727364	0.12193597	-0.09686073	-0.057414416	-0.16883187	0.14819835	-0.1390818	0.14375049
0.085032776	0.11027119	-0.13276261	-0.090347774	0.014507073	0.09290386	0.111291125	0.13062352	0.112073645	0.0714673	0.0018350321	-0.09680592	-0.090581164	0.12782985	-0.03327281	0.091690786
-0.026310457	-0.0528913	-0.012674476	0.041687936	-0.016809369	-0.025847318	-0.016120082	-0.014155416	0.085017875	0.0052234484	0.09032358	0.06047631	0.025988793	0.021225018	0.07694428	-0.047573626
-0.16520047	-0.10541383	0.17051396	0.14441739	-0.22113895	-0.19511114	-0.1345929	-0.15247913	0.0922694	-0.1287158	0.18260454	0.1042185	0.13945137	-0.19447447	0.18482809	-0.14258564
-0.022096965	-0.013886583	-0.031597525	-0.0071740323	-0.057321012	-0.0041095386	0.043155063	0.0076405904	0.127346	0.024818981	0.037097387	-0.0042815795	0.019641751	-0.016662182	0.049886245	0.046166487
-0.10870986	-0.06303942	0.05697431	0.09731508	-0.102147326	-0.10151236	-0.12946972	-0.113806464	0.06800363	-0.086663865	0.12034621	0.098686896	0.049717367	-0.08164557	0.15403248	-0.0920798
-0.15902415	-0.13142818	0.17711163	0.14678217	-0.19749498	-0.1452848	-0.13361846	-0.20382537	0.06508921	-0.09354474	0.12797746	0.096401654	0.12899797	-0.157893	0.13231768	-0.09405596
-0.17146926	-0.16397256	0.119461976	0.11355479	-0.13615686	-0.13083547	-0.1853262	-0.16984515	0.013797163	-0.18769003	0.1482839	0.15720949	0.1302371	-0.16713947	0.12423685	-0.1134779
-0.13986973	-0.22885504	0.16992663	0.21429874	-0.15785147	-0.15081199	-0.21586938	-0.24016045	0.048606012	-0.15359834	0.16781378	0.1860876	0.19901471	-0.18261659	0.18033122	-0.19515388
0.12143131	0.122065954	-0.1409086	-0.20990726	0.114812255	0.16783899	0.13481578	0.11493934	0.13388775	0.1732696	-0.118296996	-0.07933767	-0.14576921	0.2069419	-0.1702906	0.15450275
0.21054766	0.16589689	-0.16859914	-0.16623181	0.15008487	0.14809558	0.18737592	0.19508672	0.17113027	0.16393739	-0.102527395	-0.085338354	-0.18740743	0.22346386	-0.09922377	0.20089121
-0.20762482	-0.24319667	0.284074	0.21238834	-0.28270447	-0.23292872	-0.22868933	-0.24115707	-0.04045778	-0.2657538	0.23528378	0.19317965	0.18737891	-0.2657784	0.2559695	-0.2365307
-0.069096275	-0.08261515	0.07128491	0.013127172	-0.050431985	-0.04647639	-0.017345091	-0.06080752	0.095772356	-0.006695988	0.081287295	0.058968127	0.03456102	-0.06974787	0.08701172	-0.060921572
0.15611944	0.18204314	-0.2053107	-0.22099233	0.18776481	0.16237375	0.23266684	0.17354852	0.095182344	0.2103529	-0.14698154	-0.11398555	-0.17685159	0.18095596	-0.18411365	0.23898953
-0.19373742	-0.225734	0.2229055	0.2652399	-0.22280604	-0.23873986	-0.26022473	-0.2115766	-0.012508101	-0.2505526	0.1814087	0.21188062	0.24694307	-0.22236855	0.2723522	-0.26877883
0.17201951	0.24985225	-0.20086326	-0.25016618	0.24582787	0.24653001	0.2162328	0.25178763	0.10369779	0.2032129	-0.14244755	-0.17705797	-0.18939784	0.26212457	-0.19398922	0.23190288
0.11389713	0.11366635	-0.0835733	-0.1664442	0.08492042	0.083314896	0.117285416	0.14372814	0.21312283	0.066785425	-0.08779735	-0.03227947	-0.14717902	0.09305569	-0.08124319	0.097244665
0.09005109	0.13615756	-0.13847077	-0.13251008	0.08888729	0.12378172	0.12844947	0.18013173	0.090335205	0.14778413	-0.021714903	-0.09090024	-0.17256585	0.1599299	-0.13817108	0.11393458
0.16952753	0.24831156	-0.16941942	-0.15852985	0.15400368	0.18115674	0.15006803	0.22259676	0.18052088	0.1275342	-0.13545263	-0.09625603	-0.21085666	0.17621969	-0.21908998	0.26675043
0.029911842	0.07571253	-0.035352807	0.00069253665	0.015355233	0.038365405	0.011893679	0.0201536	0.12894654	-0.017178874	0.010258658	0.026832158	0.03940524	0.021675661	-0.057628203	0.11672992
0.22636814	0.24787343	-0.21739376	-0.2011345	0.21547435	0.19267084	0.18821779	0.23307577	0.111355856	0.2061893	-0.13755131	-0.12655227	-0.22585459	0.24988398	-0.19480711	0.20848173
0.08499381	0.15348525	-0.094338246	-0.07635674	0.06606362	0.07565889	0.103646785	0.08613496	0.14474492	0.08544043	-0.0507052	-0.060747422	-0.10226118	0.08415501	-0.10885808	0.18188025
0.073751554	0.07570173	-0.06304722	-0.029146066	-0.027545149	0.09231386	0.07478412	0.014829097	0.16227642	0.06130782	-0.009529352	-0.044742912	-0.010416414	0.024376053	-0.02221273	0.0511297
-0.0384832	-0.09008003	0.06026149	0.008695728	-0.042198088	-0.014462119	-0.049607202	-0.04085482	0.14007734	-0.081669115	0.060017217	0.068473026	0.024447832	-0.0754571	0.03832551	0.015928991
0.16144685	0.23686235	-0.20443507	-0.20084435	0.22629848	0.17353077	0.1952383	0.26679185	0.13065733	0.18946646	-0.21403924	-0.12139426	-0.22255898	0.24448459	-0.17693791	0.23915504
0.08005775	0.07381135	-0.048569463	-0.11711546	0.07103995	0.09125464	0.079862624	0.11858171	0.11159177	0.07733576	0.013360872	-0.004039068	-0.08644262	0.116837494	-0.019991543	0.050621472
0.013087412	0.006786183	-0.008386271	-0.07518848	-0.022226598	0.0063355146	-0.043874394	0.005420746	0.15911952	0.013573059	0.03958788	0.04376184	-0.008514845	0.009415251	0.06167714	-0.0109805325
0.16123971	0.16668871	-0.18827012	-0.17701863	0.17887035	0.20183624	0.24534847	0.16885014	0.12912267	0.19420066	-0.19512755	-0.12134049	-0.22092064	0.1723947	-0.16820724	0.20282833
-0.27767968	-0.31158933	0.20204608	0.2650482	-0.23733285	-0.2764554	-0.30314592	-0.23668264	-0.06452872	-0.22581935	0.19480515	0.23254633	0.2928848	-0.30206	0.20880142	-0.2893505
-0.20012103	-0.21994781	0.17695381	0.16271158	-0.18346044	-0.1457996	-0.17369539	-0.21009049	0.10952337	-0.16428158	0.23206629	0.13406059	0.13929738	-0.1765328	0.23281309	-0.22151339
-0.22274126	-0.19656664	0.22016247	0.22599767	-0.23040256	-0.26732656	-0.20339273	-0.2766197	-0.003633169	-0.2033048	0.22667226	0.21948731	0.2606969	-0.21904749	0.20224784	-0.27168283
0.05840968	0.1331916	-0.15009254	-0.15486655	0.06339641	0.09833828	0.090760276	0.12546091	0.11371301	0.10514837	-0.06797437	-0.0929485	-0.1261996	0.07186402	-0.11250764	0.13459006
-0.16494909	-0.20134711	0.21718602	0.21242753	-0.20994401	-0.19078046	-0.23602243	-0.19178292	0.05867796	-0.17412002	0.19506428	0.20580725	0.22107346	-0.26458412	0.23415309	-0.16063063
0.18667847	0.2009338	-0.21617062	-0.16840439	0.2334201	0.23313907	0.15640482	0.22316888	0.11783695	0.17899375	-0.12759201	-0.19196804	-0.1856837	0.24020791	-0.14784348	0.18828408
-0.20216843	-0.25061247	0.15461355	0.17970751	-0.22252822	-0.1590512	-0.17686339	-0.20860171	0.07597602	-0.1777693	0.20340268	0.19142476	0.18290228	-0.23795244	0.20001279	-0.19200328
-0.1307897	-0.06879546	0.054720778	0.055436388	-0.10622384	-0.14827105	-0.14740631	-0.13768482	0.062092304	-0.102872476	0.114614874	0.08664378	0.13463941	-0.07816248	0.09687482	-0.047352623
0.056076083	0.042862594	-0.03179259	-0.067016155	0.024009693	0.028684126	0.06794832	0.039622508	0.15632921	0.021407625	-0.009156911	0.03271642	-0.057100687	0.045942564	-0.068984345	0.123256736
-0.034159236	-0.08515953	0.065669596	-0.007222111	-0.11764934	-0.024142481	-0.07083321	-0.0060568885	0.16711919	-0.00911902	0.065281644	0.10042945	0.053445466	-0.011532102	0.045853306	-0.0757359
-0.07459239	-0.055412263	0.0655184	0.050873082	-0.0949443	-0.05680655	-0.054967918	-0.0017660374	0.070255704	-0.086400256	0.057298783	0.051653534	0.037880886	-0.029682115	0.09028655	0.015110431
-0.208394	-0.2593706	0.2694479	0.2281982	-0.25771388	-0.22479796	-0.2868121	-0.24430151	-0.079474986	-0.26035663	0.26458612	0.23185815	0.20893651	-0.25992665	0.26248872	-0.26428246
-0.17942967	-0.19153658	0.19791462	0.14968026	-0.21766397	-0.2281745	-0.19897793	-0.23699269	0.09624001	-0.13424103	0.15942177	0.16170575	0.21746938	-0.15661219	0.1636301	-0.21226268
-0.09948295	-0.07327969	0.089098245	0.06697683	-0.1033995	-0.079713285	-0.14921205	-0.07820108	0.07802218	-0.09027581	0.11458965	0.097839095	0.12242182	-0.11380001	0.08264213	-0.07896006
0.15417778	0.17131484	-0.2206609	-0.16498676	0.19106334	0.159892	0.20524134	0.22641967	0.14618288	0.15823898	-0.1931112	-0.15796022	-0.15401666	0.228937	-0.18510191	0.27273098
0.08519178	0.15981631	-0.1817105	-0.1001221	0.13238017	0.14914949	0.16116126	0.17155161	0.19828095	0.16184416	-0.08198273	-0.07282249	-0.114775516	0.11192959	-0.09658244	0.12716469
-0.11803119	-0.18340766	0.083499044	0.110397026	-0.12628217	-0.15826432	-0.1239361	-0.18992798	0.071456715	-0.09539853	0.103140004	0.1272558	0.10772476	-0.14425409	0.14788884	-0.12580667
0.011289077	0.0088077495	0.037692025	-0.0140161775	-0.04962433	0.019509112	-0.0571162	0.014083579	0.13371363	0.04816278	0.006774716	-0.010991446	0.023704268	-0.01225628	-0.008000089	0.076384254
-0.15502769	-0.18026316	0.14721502	0.22833045	-0.22589213	-0.22974773	-0.21948501	-0.24813549	0.029031295	-0.2210816	0.1865653	0.14961325	0.16518423	-0.18137203	0.16820295	-0.17169242
0.2273569	0.24679759	-0.19912727	-0.17354323	0.17863628	0.15483148	0.20802806	0.22017746	0.115233414	0.19959481	-0.12864628	-0.15838961	-0.16603974	0.2245541	-0.13215496	0.18256122
-0.1472247	-0.16286784	0.10843025	0.13214715	-0.15200263	-0.19392484	-0.20112427	-0.17588297	0.0662515	-0.1391656	0.15396458	0.13890573	0.15308453	-0.11276404	0.12431399	-0.14510556
-0.021879207	0.04329271	-0.014024411	-0.070791766	-0.07570788	0.008630377	-0.0023758954	-0.01588774	0.17225192	-0.0037862416	0.04482868	-0.008631585	-0.014206836	0.05096556	0.022661373	0.010598886
0.0899852	0.1339034	-0.123652786	-0.11218799	0.1317122	0.11065968	0.10496324	0.0821777	0.11174414	0.07563323	-0.08400474	-0.1096441	-0.13928619	0.1309368	-0.16245666	0.1485428
0.24977677	0.23243877	-0.26865068	-0.26362753	0.22491217	0.27654144	0.25092554	0.28067046	0.17818052	0.24848492	-0.25798365	-0.2336547	-0.24752596	0.276748	-0.23409033	0.27610496
-0.20223989	-0.21433616	0.16074032	0.21279238	-0.20398466	-0.17706874	-0.19301602	-0.23843612	0.026908372	-0.23852348	0.17085211	0.15264046	0.25542894	-0.27111328	0.21265227	-0.2402676
-0.08759976	-0.023434553	0.02971762	0.0631555	-0.071221285	-0.0242137	-0.078147925	-0.06371592	0.08255857	-0.018947678	0.05613054	0.008267978	0.09454809	0.015717147	0.012780952	-0.013289854
0.2523909	0.2318706	-0.23170766	-0.22644414	0.16189368	0.25794938	0.24491544	0.2389026	0.1738278	0.26289588	-0.15282758	-0.14341274	-0.22607444	0.25143832	-0.20980597	0.24261734
0.11810363	0.21698081	-0.19697012	-0.22370102	0.18439777	0.1655267	0.19157456	0.23580192	0.10954788	0.13343638	-0.13686766	-0.17505394	-0.17913392	0.20710051	-0.15429907	0.16274998
-0.22578534	-0.20062609	0.15944399	0.1894641	-0.22491501	-0.23745884	-0.22878775	-0.20400147	0.03867574	-0.16588861	0.1827187	0.14903504	0.24033704	-0.21788105	0.22406997	-0.20310478
-0.22570427	-0.18468952	0.12623155	0.20591018	-0.16499998	-0.17329542	-0.20970301	-0.18986115	0.086604714	-0.20301947	0.15488645	0.20269682	0.2182649	-0.21318144	0.23606592	-0.19710757
0.24715589	0.2960869	-0.24411295	-0.27352232	0.27445906	0.32090288	0.25151578	0.3180767	0.17241351	0.27879056	-0.25981858	-0.26343814	-0.2855812	0.2978508	-0.2878772	0.31188372
0.10606797	0.1516191	-0.14486498	-0.17031626	0.12755866	0.13228305	0.15585832	0.09969719	0.10981419	0.09435869	-0.10209966	-0.112759076	-0.08318965	0.14368217	-0.16834351	0.11830353
0.19195916	0.19502357	-0.23533979	-0.27868965	0.21093497	0.19236153	0.2065934	0.25631025	0.12539968	0.15925537	-0.12329085	-0.1260417	-0.20875607	0.18349637	-0.17434973	0.26650319
0.18422261	0.2636297	-0.28647825	-0.2887165	0.19440739	0.23630448	0.28577015	0.20978928	0.19291654	0.28382546	-0.17447163	-0.16296081	-0.27843824	0.20879465	-0.2093498	0.2717486
0.20720318	0.24990737	-0.25832406	-0.25789395	0.18437578	0.27429384	0.29661405	0.24491006	0.17709729	0.22655237	-0.24294102	-0.17316717	-0.19741964	0.2491892	-0.2695942	0.2771038
0.2816899	0.3308683	-0.30863523	-0.24110696	0.23036245	0.32240185	0.3205628	0.3265819	0.13207863	0.25828615	-0.2328671	-0.25591934	-0.29349422	0.24552082	-0.25479084	0.30609986
-0.116250806	-0.14289422	0.14989659	0.15710929	-0.14268698	-0.09217128	-0.14469229	-0.102926165	0.060030762	-0.12691826	0.123076685	0.1624396	0.16915223	-0.10956992	0.16058159	-0.14242837
-0.061814055	0.001430501	0.053316284	0.054892037	-0.029126458	-0.027000755	-0.08427539	-0.00047083825	0.082166865	-0.04360532	0.101100154	0.08107185	0.026989056	0.01368736	0.094127625	0.0036643338
-0.1162912	-0.0873548	0.11133623	0.13413848	-0.13621001	-0.057883583	-0.068123296	-0.05913251	0.14552753	-0.11518586	0.108159915	0.092007466	0.11043966	-0.11606564	0.10114577	-0.07067442
0.14506166	0.25484443	-0.14947528	-0.24217243	0.1541881	0.19595511	0.17863654	0.20792359	0.18369928	0.17340928	-0.16166666	-0.117520265	-0.20380962	0.25309032	-0.19791009	0.20045063
-0.27987427	-0.30041042	0.2653424	0.20515144	-0.21278122	-0.22100116	-0.29780075	-0.27474928	-0.005616549	-0.2575314	0.25662297	0.17623945	0.23847857	-0.2629743	0.2810287	-0.24836262
0.06130957	0.11557665	-0.12889588	-0.11950284	0.051562734	0.080987334	0.03941128	0.11073234	0.119355656	0.03996504	-0.030033255	-0.10750606	-0.0673769	0.04910544	-0.06935603	0.1337598
0.25727782	0.27398056	-0.2590999	-0.274896	0.28772122	0.27472475	0.25816402	0.26779222	0.16037095	0.18796282	-0.25396344	-0.22613138	-0.24268319	0.3060212	-0.23156148	0.32220465
-0.021782156	-0.0011848557	-0.06250505	-0.007221472	-0.013144913	-0.01528058	0.0337477	0.01999137	0.15335049	0.0038426172	0.035865035	0.042777896	-0.060931973	0.04942315	0.030321022	0.036280125
0.15690632	0.11856906	-0.1577337	-0.19665754	0.12795076	0.11243224	0.12191675	0.13115616	0.10023057	0.09529158	-0.14197692	-0.12668343	-0.1513061	0.13060173	-0.12062178	0.17221943
